paper_id,title,authors,year,venue,url
319ca69f986b1e6ce766a7492c007d8487ee1090,PARROT: pattern-based correlation exploitation in big partitioned data series,Liang Zhang; Noura Alghamdi; Huayi Zhang; M. Eltabakh; Elke A. Rundensteiner,2022,The VLDB journal,https://www.semanticscholar.org/paper/319ca69f986b1e6ce766a7492c007d8487ee1090
527d14a4acb1bfd36fbd36828aa83f292154234f,Importance Sampling Methods for Bayesian Inference with Partitioned Data,Marc Box,2022,,https://www.semanticscholar.org/paper/527d14a4acb1bfd36fbd36828aa83f292154234f
9aecf4cc1c32b34b871ff637e6ef8185eabf8b33,A Comparative Study of Large Automata Distributed Processing,Cheikh B A,2022,Advanced Industrial Conference on Telecommunications,https://www.semanticscholar.org/paper/9aecf4cc1c32b34b871ff637e6ef8185eabf8b33
f02577b75226e60440a506ca79f40d8adfb533f3,VER: Scaling On-Policy RL Leads to the Emergence of Navigation in Embodied Rearrangement,Erik Wijmans; Irfan Essa; Dhruv Batra,2022,Neural Information Processing Systems,https://www.semanticscholar.org/paper/f02577b75226e60440a506ca79f40d8adfb533f3
012b535950d1a819e0dff09ee896e5e8c3c58d02,OpenHardwareVC: An Open Source Library for 8K UHD Video Coding Hardware Implementation,Wei Gao; Hang Yuan; Yang Guo; Lvfang Tao; Zhanyuan Cai; Ge Li,2022,ACM Multimedia,https://www.semanticscholar.org/paper/012b535950d1a819e0dff09ee896e5e8c3c58d02
2904ac3f015d5f89ae1ae860b08dc003e24ff1f2,Confederated Learning: Going Beyond Centralization,Zitai Wang; Qianqian Xu; Ke Ma; Xiaochun Cao; Qingming Huang,2022,ACM Multimedia,https://www.semanticscholar.org/paper/2904ac3f015d5f89ae1ae860b08dc003e24ff1f2
828dc0849ff03e7d9a8274d83d3aaddaac294d9a,Mutation Operators for Java Streams,Manoel Aranda; Elvys Soares; Márcio Ribeiro; F. Ferrari; Rohit Gheyi; Arthur Lima,2022,Brazilian Symposium on Systematic and Automated Software Testing,https://www.semanticscholar.org/paper/828dc0849ff03e7d9a8274d83d3aaddaac294d9a
369ee284f14e92c0fd221328f4f4c42b87ffe828,Cloud-native alternating directions solver for isogeometric analysis,Grzegorz Gurgul; B. Baliś; M. Paszyński,2022,Future generations computer systems,https://www.semanticscholar.org/paper/369ee284f14e92c0fd221328f4f4c42b87ffe828
cffcb3a2596e4777ca07977ba4a709603300d39c,Efficient and Privacy Preserving Approximation of Distributed Statistical Queries,Philip Derbeko; S. Dolev; E. Gudes; J. Ullman,2022,IEEE Transactions on Big Data,https://www.semanticscholar.org/paper/cffcb3a2596e4777ca07977ba4a709603300d39c
3cbd6c791f965d9036c23479b581e4ccfd51bec7,ForkMV: Mean-and-Variance Estimation of Fork-Join Queuing Networks for Datacenter Applications*,Prathyusha Enganti; Todd Rosenkrantz; Lin Sun; Zhijun Wang; Hao Che; Hong Jiang,2022,"IEEE International Conference on Networking, Architecture and Storages",https://www.semanticscholar.org/paper/3cbd6c791f965d9036c23479b581e4ccfd51bec7
a3f528ca0075f3b563aae1f0569c0962cd5efd8f,"Transwarp Data Cloud: A Stable, Efficient, and Intelligent Data Application Cloud Platform",Hongshan Yang; Wanggen Liu; Chenyun Liu; Tianqing Wang; Lei Peng,2022,International Conference on Smart Cloud,https://www.semanticscholar.org/paper/a3f528ca0075f3b563aae1f0569c0962cd5efd8f
9baeeefd321083153ed69c59ae5b0acf8207b3a1,Various Network Topologies and an Analysis Comparative Between Fat-Tree and BCube for a Data Center Network: An Overview,ANTONIO CORTÉS CASTILLO,2022,2022 IEEE Cloud Summit,https://www.semanticscholar.org/paper/9baeeefd321083153ed69c59ae5b0acf8207b3a1
7f3adad3282d9dfdb845b0bffb9aef3c267a0150,A Simulator Driven by Trajectory Big Data for Network Feature Extraction and Data Transmission,XiaoHui Wang; Ruobing Jiang; He Zhang; Chao Liu; Feng Hong,2022,IEEE International Conference on Mobile Adhoc and Sensor Systems,https://www.semanticscholar.org/paper/7f3adad3282d9dfdb845b0bffb9aef3c267a0150
1342783ad42c13fdc5b39640187e93e3578204fb,Stock Market Predictions Based on Time Series Prophet,Liu Huian,2022,International Conference Data Science and Business Analytics,https://www.semanticscholar.org/paper/1342783ad42c13fdc5b39640187e93e3578204fb
e500967568830df4b5e731a83d30b2a028ce820d,Cloud based evaluation of databases for stock market data,Baldeep Singh; Randall Martyr; T. Medland; Jamie Astin; Gordon Hunter; Jean-Christophe Nebel,2022,Journal of Cloud Computing,https://www.semanticscholar.org/paper/e500967568830df4b5e731a83d30b2a028ce820d
04fb6a5b369eef83ceda2f977094a5783b07db07,Augmentation of literature review of COVID-19 radiology,S. Merchant; Prakash Nadkarni; Mohd Javed Saifullah Shaikh,2022,World Journal of Radiology,https://www.semanticscholar.org/paper/04fb6a5b369eef83ceda2f977094a5783b07db07
7da6af9e5e92c746bc6df90ee490b808c977a916,Contrast Pattern Mining: A Survey,Yao Chen; Wensheng Gan; Yongdong Wu; Philip S. Yu,2022,arXiv.org,https://www.semanticscholar.org/paper/7da6af9e5e92c746bc6df90ee490b808c977a916
7548715cb52d0a81cc09ce494ae540a30f28734d,FeatureBox: Feature Engineering on GPUs for Massive-Scale Ads Systems,Weijie Zhao; Xuewu Jiao; Xinsheng Luo; Jingxue Li; Belhal Karimi; Ping Li,2022,2022 IEEE International Conference on Big Data (Big Data),https://www.semanticscholar.org/paper/7548715cb52d0a81cc09ce494ae540a30f28734d
a3c82ccd26a4fbc4257e44e7afc044acc64404f7,Optimal Job Scheduling and Bandwidth Augmentation in Hybrid Data Center Networks,Binquan Guo; Zhou Zhang; Ye Yan; Hongyan Li,2022,Global Communications Conference,https://www.semanticscholar.org/paper/a3c82ccd26a4fbc4257e44e7afc044acc64404f7
06a8e3da2118f2cbe859ff6398efada885cf4539,SSPO-DQN spark: shuffled student psychology optimization based deep Q network with spark architecture for big data classification,Bhaskar Kantapalli; Babu Rao Markapudi,2022,Wireless networks,https://www.semanticscholar.org/paper/06a8e3da2118f2cbe859ff6398efada885cf4539
49ca2f30bf819d10aa83f0469e4ea97e6dcdbe57,jsdp: a Java Stochastic DP Library,R. Rossi,2022,,https://www.semanticscholar.org/paper/49ca2f30bf819d10aa83f0469e4ea97e6dcdbe57
2d1dc3af8028d98ee72a854ce1698477d5f89ef7,Scaling and Load-Balancing Equi-Joins,Ahmed Metwally,2022,ACM Transactions on Database Systems,https://www.semanticscholar.org/paper/2d1dc3af8028d98ee72a854ce1698477d5f89ef7
b49c4eda92154206abf2a442620dddd28ca7a231,Robust and Efficient Sorting with Offset-value Coding,Thanh Do; G. Graefe,2022,ACM Transactions on Database Systems,https://www.semanticscholar.org/paper/b49c4eda92154206abf2a442620dddd28ca7a231
9d4c735385fd4fba77cb79f2b40761610d0a81dc,Power to the Learner: Towards Human-Intuitive and Integrative Recommendations with Open Educational Resources,Sahan Bulathwela; M. Pérez-Ortiz; Emine Yilmaz; J. Shawe-Taylor,2022,Sustainability,https://www.semanticscholar.org/paper/9d4c735385fd4fba77cb79f2b40761610d0a81dc
e013398ac35e61edfc189d8efd69983224a5a7c8,Performance Evaluation of Query Plan Recommendation with Apache Hadoop and Apache Spark,E. Azhir; M. Hosseinzadeh; Faheem Khan; Amir Mosavi,2022,Mathematics,https://www.semanticscholar.org/paper/e013398ac35e61edfc189d8efd69983224a5a7c8
5e11a74d4089e67d305f32dd239c6a82f36ef052,Deep learning-Based Real-time malicious network traffic detection system for Cyber-Physical Systems,Pranjal Mestry; Ameya Rathi,2022,2022 IEEE International Conference on Blockchain and Distributed Systems Security (ICBDS),https://www.semanticscholar.org/paper/5e11a74d4089e67d305f32dd239c6a82f36ef052
1eca6ddd0d16826b3bdde85d31255a68e0ca5368,Using software visualization to support the teaching of distributed programming,Lorenzo Di Rocco; U. F. Petrillo; Francesco Palini,2022,Journal of Supercomputing,https://www.semanticscholar.org/paper/1eca6ddd0d16826b3bdde85d31255a68e0ca5368
2db75787ab4257711bc9366dc7ee2a3c21603ee0,Literature Review of the Recent Trends and Applications in Various Fuzzy Rule-Based Systems,Ayush K. Varshney; V. Torra,2022,International Journal of Fuzzy Systems,https://www.semanticscholar.org/paper/2db75787ab4257711bc9366dc7ee2a3c21603ee0
8f432ec761c3cf895925a906aa30770f118c3050,Carbon emission and cost of blockchain mining in a case of peer-to-peer energy trading,Kevin Coutinho; P. Wongthongtham; Bilal Abu-Salih; Mousa A. Abu Saleh; NeerajKumari Khairwal,2022,Frontiers in Built Environment,https://www.semanticscholar.org/paper/8f432ec761c3cf895925a906aa30770f118c3050
a78232df5289dc71951585fee021fde3d5750b70,A systematic review of data-driven approaches to fault diagnosis and early warning,Jieyang Peng; Andreas Kimmig; Dongkun Wang; Zhibin Niu; Fan Zhi; Jiahai Wang; Xiufeng Liu; J. Ovtcharova,2022,Journal of Intelligent Manufacturing,https://www.semanticscholar.org/paper/a78232df5289dc71951585fee021fde3d5750b70
4eb966f43278e594be9359bdaf5ed89dd9969e49,Efficient query evaluation techniques over large amount of distributed linked data,Eleftherios Kalogeros; M. Gergatsoulis; M. Damigos; C. Nomikos,2022,Information Systems,https://www.semanticscholar.org/paper/4eb966f43278e594be9359bdaf5ed89dd9969e49
6e5ddb111fc66924703acfb19e0669966982de8d,Aggregate Drone Monitoring of Wildfires,Giorgio Audrito; Marco Ottina,2022,"2022 IEEE Intl Conf on Dependable, Autonomic and Secure Computing, Intl Conf on Pervasive Intelligence and Computing, Intl Conf on Cloud and Big Data Computing, Intl Conf on Cyber Science and Technology Congress (DASC/PiCom/CBDCom/CyberSciTech)",https://www.semanticscholar.org/paper/6e5ddb111fc66924703acfb19e0669966982de8d
77abea0ef5894c4c6b7e3bf37cbbe7f4caaf56f1,A Framework to Compute Entity Relatedness in Large RDF Knowledge Bases,J. G. Jiménez; Luiz André Portes Paes Leme; Y. Izquierdo; A. B. Neves; M. Casanova,2022,Journal of Information and Data Management,https://www.semanticscholar.org/paper/77abea0ef5894c4c6b7e3bf37cbbe7f4caaf56f1
5564482e7c51f94f0d9be55e921962c903d057f8,A generic framework for coded caching and distributed computation schemes,Min Xu; Zixiang Xu; G. Ge; Min-Qian Liu,2022,arXiv.org,https://www.semanticscholar.org/paper/5564482e7c51f94f0d9be55e921962c903d057f8
bb622799bd257a440b1a0beaec9df46a4854d1d1,PGAbB: A Block-Based Graph Processing Framework for Heterogeneous Platforms,Abdurrahman Yasar; S. Rajamanickam; Jonathan W. Berry; Ümit V. Çatalyürek,2022,arXiv.org,https://www.semanticscholar.org/paper/bb622799bd257a440b1a0beaec9df46a4854d1d1
3ce273a8f94ebe809df4bf54e7a72aa90da50c40,Parallel and streaming wavelet neural networks for classification and regression under apache spark,E Venkatesh; Yelleti Vivek; V. Ravi; Shiva Shankar Orsu,2022,Cluster Computing,https://www.semanticscholar.org/paper/3ce273a8f94ebe809df4bf54e7a72aa90da50c40
6bcecdf524a95e0188428b46652b4983893306dd,A survey on knowledge-aware news recommender systems,Andreea Iana; Mehwish Alam; Heiko Paulheim,2022,Semantic Web,https://www.semanticscholar.org/paper/6bcecdf524a95e0188428b46652b4983893306dd
112e74534237ad941a562b5bf9f30857d9eea31b,Research on Network Data Monitoring and Legal Evidence Integration Based on Cloud Computing,Li Ge; Peng YanLi,2022,Mobile Information Systems,https://www.semanticscholar.org/paper/112e74534237ad941a562b5bf9f30857d9eea31b
062d81898fb6f5fb5cff650c5391fdf454aef8f8,Coding for Large-Scale Distributed Machine Learning,Ming Xiao; M. Skoglund,2022,Entropy,https://www.semanticscholar.org/paper/062d81898fb6f5fb5cff650c5391fdf454aef8f8
9d2aa30a966c3cb84b897dbe7b47f23b88f47897,LARGE-SCALE MULTIVARIATE SPARSE REGRESSION WITH APPLICATIONS TO UK BIOBANK.,Junyang Qian; Yosuke Tanigawa; Ruilin Li; R. Tibshirani; M. Rivas; T. Hastie,2022,Annals of Applied Statistics,https://www.semanticscholar.org/paper/9d2aa30a966c3cb84b897dbe7b47f23b88f47897
1d0433586c4529a915eda1d079c23bf92d039011,A Distributed Collaborative Entrance Defense Framework Against DDoS Attacks on Satellite Internet,Wei Guo; Jin Xu; Yukui Pei; L. Yin; Chunxiao Jiang; Ning Ge,2022,IEEE Internet of Things Journal,https://www.semanticscholar.org/paper/1d0433586c4529a915eda1d079c23bf92d039011
819103c0b4dadd93b52f383b93c7b3f6f266bb5c,MespaConfig: Memory-Sparing Configuration Auto-Tuning for Co-Located In-Memory Cluster Computing Jobs,Zan Zong; L. Wen; Xuming Hu; Rui Han; Chen Qian; Li Lin,2022,IEEE Transactions on Services Computing,https://www.semanticscholar.org/paper/819103c0b4dadd93b52f383b93c7b3f6f266bb5c
83520688bffa8ceaf8e84c7b08bd084df759d78a,Novel Abstraction and Offload Mechanisms for High Performance Cloud-native Distributed Object Stores,A. Reddy; D. Moghe; Manik Taneja; Roger Liao; Subin Francis,2022,2022 IEEE International Conference on Cloud Engineering (IC2E),https://www.semanticscholar.org/paper/83520688bffa8ceaf8e84c7b08bd084df759d78a
2e7c2a954995e7bf006a404df1cdb463f3266ccd,Implementation of load balancing algorithm based on flink cluster,Kun Lang; Xiaoli Chai,2022,"2022 International Conference on Cloud Computing, Big Data Applications and Software Engineering (CBASE)",https://www.semanticscholar.org/paper/2e7c2a954995e7bf006a404df1cdb463f3266ccd
d14a1733274328b14dc22155b7c3c5a459cae016,EasyScale: Accuracy-consistent Elastic Training for Deep Learning,Mingzhen Li; Wencong Xiao; Biao Sun; Hanyu Zhao; Hailong Yang; S. Ren; Zhongzhi Luan; Xianyan Jia; Yi Liu; Yong Li; D. Qian; Wei Lin,2022,arXiv.org,https://www.semanticscholar.org/paper/d14a1733274328b14dc22155b7c3c5a459cae016
d2d78b13a9439c38edd68d919d765847f6207a66,BSPPF: Blockchain-Based Security and Privacy Preventing Framework for Data Middle Platform in the Era of IR 4.0,Chuqiao Chen; S. B. Goyal; Kiran Ramaswamy,2022,Journal of nanomaterials,https://www.semanticscholar.org/paper/d2d78b13a9439c38edd68d919d765847f6207a66
c692beb5d184e67e74673c4ee9c167228013a95a,A survey on cloud computing scheduling algorithms,Marzieh Malekimajd; Ali Safarpoor-Dehkordi,2022,Multiagent and Grid Systems,https://www.semanticscholar.org/paper/c692beb5d184e67e74673c4ee9c167228013a95a
aa78cb21326083bdf33fcfbb54f6ad0c7ce808b3,Multi Resource Scheduling with Task Cloning in Heterogeneous Clusters,Huanle Xu; Yang Liu; W. Lau,2022,International Conference on Parallel Processing,https://www.semanticscholar.org/paper/aa78cb21326083bdf33fcfbb54f6ad0c7ce808b3
6eb2a5047c9120c1a550a27268d4682cbb868a82,Accelerating the Task Activation and Data Communication for Dataflow Computing,Zheng Du; Wenjie Zhao; Zhiwei Wen; Qiuming Luo,2022,ICPP Workshops,https://www.semanticscholar.org/paper/6eb2a5047c9120c1a550a27268d4682cbb868a82
84ac0401115752b9e5c67f550f489307ab2859e6,HSP: Hybrid Synchronous Parallelism for Fast Distributed Deep Learning,Yijun Li; Jiawei Huang; Zhaoyi Li; Shengwen Zhou; Wanchun Jiang; Jianxin Wang,2022,International Conference on Parallel Processing,https://www.semanticscholar.org/paper/84ac0401115752b9e5c67f550f489307ab2859e6
05250f1a9d9713f1dab6a69af596d7c3b843802e,Affinity-Aware Resource Provisioning for Long-Running Applications in Shared Clusters,Clément Mommessin; Renyu Yang; N. V. Shakhlevich; Xiaoyang Sun; Shylendra Kumar; Junqing Xiao; Jie Xu,2022,J. Parallel Distributed Comput.,https://www.semanticscholar.org/paper/05250f1a9d9713f1dab6a69af596d7c3b843802e
e69f0dcf48c4f7fb5c5dc72b854bce6454ab0acb,Cloud-based storage and computing for remote sensing big data: a technical review,Chen Xu; Xiaoping Du; Xiangtao Fan; G. Giuliani; Zhong-Jian Hu; W. Wang; Jie Liu; Teng Wang; Zhenzhen Yan; Jun-jie Zhu; Tianyang Jiang; Huadong Guo,2022,International Journal of Digital Earth,https://www.semanticscholar.org/paper/e69f0dcf48c4f7fb5c5dc72b854bce6454ab0acb
da2fe5a88217602c02d4495c735073a46aeffdbe,Towards practical multikernel OSes with MySyS,Y. Klimiankou,2022,Asia Pacific Workshop on Systems,https://www.semanticscholar.org/paper/da2fe5a88217602c02d4495c735073a46aeffdbe
c19612952471810483f88c5481f03fe2aeffe02f,SemSwap: semantics-aware swapping in memory disaggregated datacenters,Siwei Cui; Liuyi Jin; Khanh Nguyen; Chenxi Wang,2022,Asia Pacific Workshop on Systems,https://www.semanticscholar.org/paper/c19612952471810483f88c5481f03fe2aeffe02f
a8226417a31e92389956c34431bc3e7b41f1ff3b,Using trio: juniper networks' programmable chipset - for emerging in-network applications,Mingran Yang; Alex Baban; Valery Kugel; J. Libby; Scott P. Mackie; Swamy Sadashivaiah Renu Kananda; Chang-Hong Wu; M. Ghobadi,2022,"Conference on Applications, Technologies, Architectures, and Protocols for Computer Communication",https://www.semanticscholar.org/paper/a8226417a31e92389956c34431bc3e7b41f1ff3b
e51c6422d058b03bb6132f48a6aced95d8cf43f9,"Flash: fast, consistent data plane verification for large-scale network settings",Dong Guo; Shenshen Chen; K. Gao; Qiao Xiang; Ying Zhang; Y. Yang,2022,"Conference on Applications, Technologies, Architectures, and Protocols for Computer Communication",https://www.semanticscholar.org/paper/e51c6422d058b03bb6132f48a6aced95d8cf43f9
e0ec44816335cdc810452bc6416babe4da8adc7f,Scalable mRMR feature selection to handle high dimensional datasets: Vertical partitioning based Iterative MapReduce framework,Yelleti Vivek; P. Prasad,2022,arXiv.org,https://www.semanticscholar.org/paper/e0ec44816335cdc810452bc6416babe4da8adc7f
294e1f4869f9cb18915f22ca1308243b6c4e32c8,Toward data lakes as central building blocks for data management and analysis,P. Wieder; Hendrik Nolte,2022,Frontiers in Big Data,https://www.semanticscholar.org/paper/294e1f4869f9cb18915f22ca1308243b6c4e32c8
529fe22e4eccc5c5c559be2e4e714de3e1cb8c59,Exponential Speedup Over Locality in MPC with Optimal Memory,Alkida Balliu; S. Brandt; Manuela Fischer; R. Latypov; Yannic Maus; Dennis Olivetti; Jara Uitto,2022,International Symposium on Distributed Computing,https://www.semanticscholar.org/paper/529fe22e4eccc5c5c559be2e4e714de3e1cb8c59
45297b12e46e3396669caa4be2b72956b810ae41,Improving Aerospace Big Data Infrastructure and Applications with Distributed File System and Massive Parallel Calculation,Fan Xu; Bin Yin; Ming-Zhu Zhang; Xue Wang,2022,2022 IEEE 5th International Conference on Computer and Communication Engineering Technology (CCET),https://www.semanticscholar.org/paper/45297b12e46e3396669caa4be2b72956b810ae41
8c01595ac66317445374fc2348a397a43592ddb7,Mining high utility itemsets with time‐aware scheduling using Apache Spark,Anup Brahmavar; H. Venkatarama; Geetha Maiya,2022,Concurrency and Computation,https://www.semanticscholar.org/paper/8c01595ac66317445374fc2348a397a43592ddb7
