paper_id,title,authors,year,venue,url
9bfc7e60b3ba6bb35962d8698377ed41d3cc9970,Detile: Fine-Grained Information Leak Detection in Script Engines,R. Gawlik; Philipp Koppe; B. Kollenda; Andre Pawlowski; Behrad Garmany; Thorsten Holz,2016,"International Conference on Detection of intrusions and malware, and vulnerability assessment",https://www.semanticscholar.org/paper/9bfc7e60b3ba6bb35962d8698377ed41d3cc9970
242b43fc76229ce4a3e9182f49267a5ad53ec106,Cloning Your Gadgets: Complete ROP Attack Immunity with Multi-Variant Execution,Stijn Volckaert; Bart Coppens; B. D. Sutter,2016,IEEE Transactions on Dependable and Secure Computing,https://www.semanticscholar.org/paper/242b43fc76229ce4a3e9182f49267a5ad53ec106
c5d82ec6e2ba5045c48f5b4ba641d9dd26c54aed,Threat Detection in Program Execution and Data Movement: Theory and Practice,Xiaokui Shu,2016,,https://www.semanticscholar.org/paper/c5d82ec6e2ba5045c48f5b4ba641d9dd26c54aed
143353ed80dce7740d6da234d1f8981ff7a44a57,Subversive-C: Abusing and Protecting Dynamic Message Dispatch,Julian Lettner; B. Kollenda; Andrei Homescu; Per Larsen; Felix Schuster; Lucas Davi; A. Sadeghi; Thorsten Holz; M. Franz,2016,USENIX Annual Technical Conference,https://www.semanticscholar.org/paper/143353ed80dce7740d6da234d1f8981ff7a44a57
2a022ed635f8e0448a69a929c9486bf092e7be65,C-FLAT: Control-Flow Attestation for Embedded Systems Software,Tigist Abera; N. Asokan; Lucas Davi; Jan-Erik Ekberg; Thomas Nyman; Andrew J. Paverd; A. Sadeghi; G. Tsudik,2016,Conference on Computer and Communications Security,https://www.semanticscholar.org/paper/2a022ed635f8e0448a69a929c9486bf092e7be65
813a9879dd7484bf84b19365a29030602090d5fb,HDFI: Hardware-Assisted Data-Flow Isolation,Chengyu Song; Hyungon Moon; Monjur Alam; Insu Yun; Byoungyoung Lee; Taesoo Kim; Wenke Lee; Y. Paek,2016,IEEE Symposium on Security and Privacy,https://www.semanticscholar.org/paper/813a9879dd7484bf84b19365a29030602090d5fb
30e76f32c323adb0ff340760380fe5a08505b641,A Tough Call: Mitigating Advanced Code-Reuse Attacks at the Binary Level,V. V. D. Veen; Enes Göktas; Moritz Contag; Andre Pawlowski; X. Chen; Sanjay Rawat; H. Bos; Thorsten Holz; E. Athanasopoulos; Cristiano Giuffrida,2016,IEEE Symposium on Security and Privacy,https://www.semanticscholar.org/paper/30e76f32c323adb0ff340760380fe5a08505b641
f2b665a271f5b028ee10fc7545c554fd375119f6,Data-Oriented Programming: On the Expressiveness of Non-control Data Attacks,Hong Hu; Shweta Shinde; Sendroiu Adrian; Zheng Leong Chua; P. Saxena; Zhenkai Liang,2016,IEEE Symposium on Security and Privacy,https://www.semanticscholar.org/paper/f2b665a271f5b028ee10fc7545c554fd375119f6
4220dad5850abe8c6051cc80686fd8727d5d64a0,METAlloc: efficient and comprehensive metadata management for software security hardening,I. Haller; E. V. D. Kouwe; Cristiano Giuffrida; H. Bos,2016,European Workshop on System Security,https://www.semanticscholar.org/paper/4220dad5850abe8c6051cc80686fd8727d5d64a0
a3877d5ab7211d78f810882445ebae67e8ad2803,Hide and Seek: Exploiting and Hardening Leakage-Resilient Code Randomization,Hamed Okhravi; Robert Rudd; David Bigelow; R. Skowyra; V. Dedhia; Thomas Hobson; Stephen Crane; C. Liebchen; Per Larsen; Lucas Davi; M. Franz; A. Sadeghi,2016,,https://www.semanticscholar.org/paper/a3877d5ab7211d78f810882445ebae67e8ad2803
0fa5a651cd4dd1f78546b2aa840b4b44aa807649,HIPStR: Heterogeneous-ISA Program State Relocation,A. Venkat; Sriskanda Shamasunder; H. Shacham; D. Tullsen,2016,International Conference on Architectural Support for Programming Languages and Operating Systems,https://www.semanticscholar.org/paper/0fa5a651cd4dd1f78546b2aa840b4b44aa807649
8dd98b0a80b972d7526622fcf76a89a3bb62c618,Fine-Grained Control-Flow Integrity for Kernel Software,Xinyang Ge; Nirupama Talele; Mathias Payer; T. Jaeger,2016,European Symposium on Security and Privacy,https://www.semanticscholar.org/paper/8dd98b0a80b972d7526622fcf76a89a3bb62c618
ccb0e11a0647bf658397f9e59019bb8a235fc499,BlackBox: Lightweight security monitoring for COTS binaries,Byron Hawkins; Brian Demsky; M. Taylor,2016,IEEE/ACM International Symposium on Code Generation and Optimization,https://www.semanticscholar.org/paper/ccb0e11a0647bf658397f9e59019bb8a235fc499
083bbf2414509a8cdae53db9e7085781e9cc4e7f,How to Make ASLR Win the Clone Wars: Runtime Re-Randomization,Kangjie Lu; Wenke Lee; S. Nürnberger; M. Backes,2016,Network and Distributed System Security Symposium,https://www.semanticscholar.org/paper/083bbf2414509a8cdae53db9e7085781e9cc4e7f
66399d9c79c43c9fb246aacad4d3ebf9e55a15c2,Leakage-Resilient Layout Randomization for Mobile Devices,K. Braden; Lucas Davi; C. Liebchen; A. Sadeghi; Stephen Crane; M. Franz; Per Larsen,2016,Network and Distributed System Security Symposium,https://www.semanticscholar.org/paper/66399d9c79c43c9fb246aacad4d3ebf9e55a15c2
883ec8c7e0654c0c8d135fa869337a19e379c138,A Study of Gaps in Attack Analysis,Hamad Okhravi; C. Meiners; W. Streilein; Thomas Hobson,2016,,https://www.semanticscholar.org/paper/883ec8c7e0654c0c8d135fa869337a19e379c138
4e51635526d1a9521de19550ac37bd74cccd6aa4,Tag-Protector: An Effective and Dynamic Detection of Out-of-bound Memory Accesses,A. Saeed; A. Ahmadinia; Mike Just,2016,CS2@HiPEAC,https://www.semanticscholar.org/paper/4e51635526d1a9521de19550ac37bd74cccd6aa4
794646cb35e35b527622907cc67015a2fb654583,Binary Code Continent: Finer-Grained Control Flow Integrity for Stripped Binaries,Minghua Wang; Heng Yin; A. Bhaskar; Purui Su; D. Feng,2015,Asia-Pacific Computer Systems Architecture Conference,https://www.semanticscholar.org/paper/794646cb35e35b527622907cc67015a2fb654583
8bbd8a60c81eda34ad986313e98354acf0e6fa13,Defeating ROP Through Denial of Stack Pivot,Aravind Prakash; Heng Yin,2015,Asia-Pacific Computer Systems Architecture Conference,https://www.semanticscholar.org/paper/8bbd8a60c81eda34ad986313e98354acf0e6fa13
b218ee2e48bbcf436a6ea1b9d4b6ab353b6bb0d2,Control Flow and Code Integrity for COTS binaries: An Effective Defense Against Real-World ROP Attacks,Mingwei Zhang; R. Sekar,2015,Asia-Pacific Computer Systems Architecture Conference,https://www.semanticscholar.org/paper/b218ee2e48bbcf436a6ea1b9d4b6ab353b6bb0d2
4a49ea34caf1027df74125b7929e52704a8eca73,A Principled Approach for ROP Defense,Rui Qiao; Mingwei Zhang; R. Sekar,2015,Asia-Pacific Computer Systems Architecture Conference,https://www.semanticscholar.org/paper/4a49ea34caf1027df74125b7929e52704a8eca73
b646bd054a42385a4fed9084b98a74bd0815d1a5,DynaGuard: Armoring Canary-based Protections against Brute-force Attacks,Theofilos Petsios; V. Kemerlis; M. Polychronakis; A. Keromytis,2015,Asia-Pacific Computer Systems Architecture Conference,https://www.semanticscholar.org/paper/b646bd054a42385a4fed9084b98a74bd0815d1a5
01d89e4496ae00d47b7b6cc1846d372072e05a19,Building Secure Defenses Against Code-Reuse Attacks,Lucas Davi; A. Sadeghi,2015,SpringerBriefs in Computer Science,https://www.semanticscholar.org/paper/01d89e4496ae00d47b7b6cc1846d372072e05a19
9579deabc945f347d8d58e1e56556e2b8154fb6a,A Formal Framework for Program Anomaly Detection,Xiaokui Shu; D. Yao; B. Ryder,2015,International Symposium on Recent Advances in Intrusion Detection,https://www.semanticscholar.org/paper/9579deabc945f347d8d58e1e56556e2b8154fb6a
898ffbd983a4dc9770dd58f44974683835500990,Counteracting Data-Only Malware with Code Pointer Examination,T. Kittel; S. Vogl; Julian Kirsch; C. Eckert,2015,International Symposium on Recent Advances in Intrusion Detection,https://www.semanticscholar.org/paper/898ffbd983a4dc9770dd58f44974683835500990
16fb8e691b473ca2b93491a7849b389b5d91df0b,Do we still need new Alias Analyses,Maroua Maalej; L. Gonnord,2015,,https://www.semanticscholar.org/paper/16fb8e691b473ca2b93491a7849b389b5d91df0b
8ac21c20156ead9450e47201102a96f798ed39de,ASLR-Guard: Stopping Address Space Leakage for Code Reuse Attacks,Kangjie Lu; Chengyu Song; Byoungyoung Lee; S. Chung; Taesoo Kim; Wenke Lee,2015,Conference on Computer and Communications Security,https://www.semanticscholar.org/paper/8ac21c20156ead9450e47201102a96f798ed39de
a0267a75ec29e5b515859f6c0796dc165763538f,Losing Control: On the Effectiveness of Control-Flow Integrity under Stack Attacks,M. Conti; Stephen Crane; Lucas Davi; M. Franz; Per Larsen; Marco Negro; C. Liebchen; Mohaned Qunaibit; A. Sadeghi,2015,Conference on Computer and Communications Security,https://www.semanticscholar.org/paper/a0267a75ec29e5b515859f6c0796dc165763538f
aa1ca4e9a2ac5c7b9540ea06f235fa0333d04eb3,Control Jujutsu: On the Weaknesses of Fine-Grained Control Flow Integrity,Isaac Evans; Fan Long; Ulziibayar Otgonbaatar; H. Shrobe; M. Rinard; Hamed Okhravi; Stelios Sidiroglou,2015,Conference on Computer and Communications Security,https://www.semanticscholar.org/paper/aa1ca4e9a2ac5c7b9540ea06f235fa0333d04eb3
21f564930ed4b5b8c08e648b4aa3a2ee6cbbd829,CCFI: Cryptographically Enforced Control Flow Integrity,A. Mashtizadeh; Andrea Bittau; D. Boneh; David Mazières,2015,Conference on Computer and Communications Security,https://www.semanticscholar.org/paper/21f564930ed4b5b8c08e648b4aa3a2ee6cbbd829
e8dd4d32a4f55b48e16a3a1b828dfb4f611433fc,Practical Context-Sensitive CFI,V. V. D. Veen; Dennis Andriesse; Enes Göktas; Ben Gras; Lionel Sambuc; Asia Slowinska; H. Bos; Cristiano Giuffrida,2015,Conference on Computer and Communications Security,https://www.semanticscholar.org/paper/e8dd4d32a4f55b48e16a3a1b828dfb4f611433fc
b5dee5e1fd9f8908ab30778b137f8d3cf3d01e02,It's a TRaP: Table Randomization and Protection against Function-Reuse Attacks,Stephen Crane; Stijn Volckaert; Felix Schuster; C. Liebchen; Per Larsen; Lucas Davi; A. Sadeghi; Thorsten Holz; B. D. Sutter; M. Franz,2015,Conference on Computer and Communications Security,https://www.semanticscholar.org/paper/b5dee5e1fd9f8908ab30778b137f8d3cf3d01e02
6f5635fb17ff8a27b08104de6d0322c32e943a9f,Per-Input Control-Flow Integrity,Ben Niu; Gang Tan,2015,Conference on Computer and Communications Security,https://www.semanticscholar.org/paper/6f5635fb17ff8a27b08104de6d0322c32e943a9f
a1f117165fc4f3684fbec232cbbc0dc821cb989b,Timely Rerandomization for Mitigating Memory Disclosures,David Bigelow; Thomas Hobson; Robert Rudd; W. Streilein; Hamed Okhravi,2015,Conference on Computer and Communications Security,https://www.semanticscholar.org/paper/a1f117165fc4f3684fbec232cbbc0dc821cb989b
f1c7d6a270da4a72ca9a5b5922804c8dd022a285,Analysis of defenses against code reuse attacks on modern and new architectures,Isaac Evans,2015,,https://www.semanticscholar.org/paper/f1c7d6a270da4a72ca9a5b5922804c8dd022a285
ecd1b7d7cc8972a0e11f256221ca03ae42197db3,Evaluating modern defenses against control flow hijacking,Ulziibayar Otgonbaatar,2015,,https://www.semanticscholar.org/paper/ecd1b7d7cc8972a0e11f256221ca03ae42197db3
44cc5dda8c0bf024e2ffc20262097489f3b0301e,JITScope: Protecting web users from control-flow hijacking attacks,Chao Zhang; Chengyu Song; Byoungyoung Lee; Kangjie Lu; William R. Harris; Taesoo Kim; Wenke Lee,2015,IEEE Conference on Computer Communications,https://www.semanticscholar.org/paper/44cc5dda8c0bf024e2ffc20262097489f3b0301e
36508544e6958679733d9dcfe67c32dbc3313cf8,Loop-Oriented Programming: A New Code Reuse Attack to Bypass Modern Defenses,Bingchen Lan; Yan Li; Hao Sun; Chao Su; Yao Liu; Qingkai Zeng,2015,2015 IEEE Trustcom/BigDataSE/ISPA,https://www.semanticscholar.org/paper/36508544e6958679733d9dcfe67c32dbc3313cf8
4841c7f17d293d56930039fe9fca6830acbb38b5,Control-Flow Bending: On the Effectiveness of Control-Flow Integrity,Nicholas Carlini; Antonio Barresi; Mathias Payer; D. Wagner; T. Gross,2015,USENIX Security Symposium,https://www.semanticscholar.org/paper/4841c7f17d293d56930039fe9fca6830acbb38b5
b7a151adb49775ccf3729bcf4c17265a09bfceca,Return to Where? You Can't Exploit What You Can't Find,Stephen Crane; C. Liebchen; Andrei Homescu; Lucas Davi; Per Larsen; A. Sadeghi; Stefan Brunthaler; M. Franz,2015,,https://www.semanticscholar.org/paper/b7a151adb49775ccf3729bcf4c17265a09bfceca
9a2090ad56838bec9d85065accab9f12312fea1f,Fine-Grained Control-Flow Integrity Through Binary Hardening,Mathias Payer; Antonio Barresi; T. Gross,2015,"International Conference on Detection of intrusions and malware, and vulnerability assessment",https://www.semanticscholar.org/paper/9a2090ad56838bec9d85065accab9f12312fea1f
308491cc061edc3b185bff82cf3e9fbcd7e34e72,Missing the Point(er): On the Effectiveness of Code Pointer Integrity,Isaac Evans; Samuel Fingeret; Julian Gonzalez; Ulziibayar Otgonbaatar; Tiffany Tang; H. Shrobe; Stelios Sidiroglou; M. Rinard; Hamed Okhravi,2015,IEEE Symposium on Security and Privacy,https://www.semanticscholar.org/paper/308491cc061edc3b185bff82cf3e9fbcd7e34e72
5c83a0001a6d0ecf8f582ed54e1a5a1bf6c46bf1,VC3: Trustworthy Data Analytics in the Cloud Using SGX,Felix Schuster; Manuel Costa; C. Fournet; C. Gkantsidis; Marcus Peinado; Gloria Mainar-Ruiz; M. Russinovich,2015,IEEE Symposium on Security and Privacy,https://www.semanticscholar.org/paper/5c83a0001a6d0ecf8f582ed54e1a5a1bf6c46bf1
7a42159634f95ba5dc54eaf5beaf3f02ea74d6db,Counterfeit Object-oriented Programming: On the Difficulty of Preventing Code Reuse Attacks in C++ Applications,Felix Schuster; Thomas Tendyck; C. Liebchen; Lucas Davi; A. Sadeghi; Thorsten Holz,2015,IEEE Symposium on Security and Privacy,https://www.semanticscholar.org/paper/7a42159634f95ba5dc54eaf5beaf3f02ea74d6db
455cc3c382325b659abaf70cf2790c19f71d5533,Readactor: Practical Code Randomization Resilient to Memory Disclosure,Stephen Crane; C. Liebchen; Andrei Homescu; Lucas Davi; Per Larsen; A. Sadeghi; Stefan Brunthaler; M. Franz,2015,IEEE Symposium on Security and Privacy,https://www.semanticscholar.org/paper/455cc3c382325b659abaf70cf2790c19f71d5533
c7eebd585346909b37e9016754ce91d1526cc422,High System-Code Security with Low Overhead,Jonas Wagner; Volodymyr Kuznetsov; George Candea; Johannes Kinder,2015,IEEE Symposium on Security and Privacy,https://www.semanticscholar.org/paper/c7eebd585346909b37e9016754ce91d1526cc422
31dc6002c403d930375a6e8a03e46fa3aa796733,Everything You Want to Know About Pointer-Based Checking,Santosh Nagarakatte; Milo M. K. Martin; Steve Zdancewic,2015,Summit on Advances in Programming Languages,https://www.semanticscholar.org/paper/31dc6002c403d930375a6e8a03e46fa3aa796733
1fa355cabcaa6650603098c41a3a439fbed718a1,The Performance Cost of Shadow Stacks and Stack Canaries,Thurston H. Y. Dang; Petros Maniatis; D. Wagner,2015,ACM Asia Conference on Computer and Communications Security,https://www.semanticscholar.org/paper/1fa355cabcaa6650603098c41a3a439fbed718a1
3d285335c5bb0fb1f8659e977cea6ba0efe00a17,"Securing Legacy Software against Real-World Code-Reuse Exploits: Utopia, Alchemy, or Possible Future?",A. Sadeghi; Lucas Davi; Per Larsen,2015,ACM Asia Conference on Computer and Communications Security,https://www.semanticscholar.org/paper/3d285335c5bb0fb1f8659e977cea6ba0efe00a17
4d611b682b9e852e5372839b996416fb0f8d34ce,Data confidentiality and integrity,Scott A. Carr; Mathias Payer,2015,,https://www.semanticscholar.org/paper/4d611b682b9e852e5372839b996416fb0f8d34ce
66f81b9b144ff0ce70945285e425571b9902b8cf,Isomeron: Code Randomization Resilient to (Just-In-Time) Return-Oriented Programming,Lucas Davi; C. Liebchen; A. Sadeghi; Kevin Z. Snow; F. Monrose,2015,Network and Distributed System Security Symposium,https://www.semanticscholar.org/paper/66f81b9b144ff0ce70945285e425571b9902b8cf
1bb79033847c14cd7619adc750599af8f7462ca2,Cryptographically Enforced Control Flow Integrity,A. Mashtizadeh; Andrea Bittau; David Mazières; D. Boneh,2014,arXiv.org,https://www.semanticscholar.org/paper/1bb79033847c14cd7619adc750599af8f7462ca2
5e4e0daea223658f8c96d7728bd32398680ebef3,VC 3 : Trustworthy Data Analytics in the Cloud,Felix Schuster; Manuel Costa; C. Fournet; C. Gkantsidis; Marcus Peinado; Gloria Mainar-Ruiz; Mark Russinovich Microsoft,2014,,https://www.semanticscholar.org/paper/5e4e0daea223658f8c96d7728bd32398680ebef3
b7b47c2b138dc8c51829e0ae5e1fd43f95026d57,Precise Detection of Security Checks in Program Binaries,Koyel Pramanick; Prasad Kulkarni,2025,International Conference on Information Systems Security and Privacy,https://www.semanticscholar.org/paper/b7b47c2b138dc8c51829e0ae5e1fd43f95026d57
056bb7217cf7980b146df8a6f96460df7dea1cea,ROSec: Intra-Process Isolation for ROS Composition With Memory Protection Keys,Jiwon Seo; Martin Kayondo; Jeonghwan Kang; Kyeongryong Lee; Donghyun Kwon; Y. Paek,2025,IEEE Transactions on Automation Science and Engineering,https://www.semanticscholar.org/paper/056bb7217cf7980b146df8a6f96460df7dea1cea
c94b1d525e1681415ab21aad1c8c288e89bb7030,Too Subtle to Notice: Investigating Executable Stack Issues in Linux Systems,Hengkai Ye; Hong Hu,2025,Network and Distributed System Security Symposium,https://www.semanticscholar.org/paper/c94b1d525e1681415ab21aad1c8c288e89bb7030
4c22e6e3ae0964627d7e771514d7f5a6bee70122,Memory Integrity Techniques for Memory-Unsafe Languages: A Survey,Vahid Eftekhari Moghadam; Gabriele Serra; Federico Aromolo; Giorgio Buttazzo; Paolo Prinetto,2024,IEEE Access,https://www.semanticscholar.org/paper/4c22e6e3ae0964627d7e771514d7f5a6bee70122
afb7ef559f26a7587eef89b03a1b118de6379c75,UltraVCS: Ultra-Fine-Grained Variable-Based Code Slicing for Automated Vulnerability Detection,Tongshuai Wu; Liwei Chen; Gewangzi Du; Dan Meng; Gang Shi,2024,IEEE Transactions on Information Forensics and Security,https://www.semanticscholar.org/paper/afb7ef559f26a7587eef89b03a1b118de6379c75
c651319c69fd427b49abf85971e26bebd059ba74,BeeBox: Hardening BPF against Transient Execution Attacks,Di Jin; Alexander J. Gaidis; V. Kemerlis,2024,USENIX Security Symposium,https://www.semanticscholar.org/paper/c651319c69fd427b49abf85971e26bebd059ba74
6842129d3e4e941f168cf4e0d0254e2853aa26f3,Defining and Preserving More C Behaviors: Verified Compilation Using a Concrete Memory Model,A. Tolmach; Chris Chhak; S. Anderson,2024,International Conference on Interactive Theorem Proving,https://www.semanticscholar.org/paper/6842129d3e4e941f168cf4e0d0254e2853aa26f3
5682c2a5a2ce05c576e6ec1243ec59de80db64aa,DMAAUTH: A Lightweight Pointer Integrity-based Secure Architecture to Defeat DMA Attacks,Xingkai Wang; Wenbo Shen; Yujie Bu; Jinmeng Zhou; Yajin Zhou,2024,USENIX Security Symposium,https://www.semanticscholar.org/paper/5682c2a5a2ce05c576e6ec1243ec59de80db64aa
acfb03e163d0bd5e387e5d476ad0dc720146fbe0,Optimized Data-Flow Integrity for Modern Compilers,Irene Díez-Franco; Xabier Ugarte-Pedrero; Pablo García-Bringas,2024,IEEE Access,https://www.semanticscholar.org/paper/acfb03e163d0bd5e387e5d476ad0dc720146fbe0
f2041e191dfc9f80360f51358a8b6c9ccd75610b,NG-MVEE: A New Proposed Hybrid Technique for Enhanced Mitigation of Code Re-Use Attack,Ayman M. El-Zoghby; Mahmoud Said Elsayed; A. Jurcut; Marianne A. Azer,2023,IEEE Access,https://www.semanticscholar.org/paper/f2041e191dfc9f80360f51358a8b6c9ccd75610b
31127b10874d1d124350b66cdaaf777cb1c2df76,VIPER: Spotting Syscall-Guard Variables for Data-Only Attacks,Hengkai Ye; Song Liu; Zhechang Zhang; Hong Hu,2023,USENIX Security Symposium,https://www.semanticscholar.org/paper/31127b10874d1d124350b66cdaaf777cb1c2df76
4718568c6f55a03801a8c6bd3b79e8b4551478c2,Top of the Heap: Efficient Memory Error Protection for Many Heap Objects,Kaiming Huang; Mathias Payer; Zhiyun Qian; Jack Sampson; Gang Tan; Trent Jaeger,2023,arXiv.org,https://www.semanticscholar.org/paper/4718568c6f55a03801a8c6bd3b79e8b4551478c2
440270c6e1cba4c27667ae1925e040d748561949,BGCFI: Efficient Verification in Fine-Grained Control-Flow Integrity Based on Bipartite Graph,M. Park; Dong Hoon Lee,2023,IEEE Access,https://www.semanticscholar.org/paper/440270c6e1cba4c27667ae1925e040d748561949
0f9bfb31f683d127cc2380d58f9a90938fcd48ef,Not All Data are Created Equal: Data and Pointer Prioritization for Scalable Protection Against Data-Oriented Attacks,Salman Ahmed; Ibm Research; Hans Liljestrand; H. Jamjoom; Matthew Hicks; N. Asokan; Daphne Yao,2023,USENIX Security Symposium,https://www.semanticscholar.org/paper/0f9bfb31f683d127cc2380d58f9a90938fcd48ef
ef06a8676f4ba7d535ebbef003e8c445e14b7b12,"ZOMETAG: Zone-Based Memory Tagging for Fast, Deterministic Detection of Spatial Memory Violations on ARM",Jiwon Seo; Junseung You; Donghyun Kwon; Yeongpil Cho; Y. Paek,2023,IEEE Transactions on Information Forensics and Security,https://www.semanticscholar.org/paper/ef06a8676f4ba7d535ebbef003e8c445e14b7b12
f1beed8559df92c6da8392437282de12b87251ac,MTSan: A Feasible and Practical Memory Sanitizer for Fuzzing COTS Binaries,Xingman Chen; Yinghao Shi; Zheyue Jiang; Yuan Li; Ruoyu Wang; Haixin Duan; Hao Wang; Chao Zhang,2023,USENIX Security Symposium,https://www.semanticscholar.org/paper/f1beed8559df92c6da8392437282de12b87251ac
65ab6373b7888cdcabae2a3eab5f16823776aadc,The Taming of the Stack: Isolating Stack Data from Memory Errors,Kaiming Huang; Yongzhe Huang; Mathias Payer; Zhiyun Qian; Jack Sampson; Gang Tan; T. Jaeger,2022,Network and Distributed System Security Symposium,https://www.semanticscholar.org/paper/65ab6373b7888cdcabae2a3eab5f16823776aadc
cbc75e3eb066ef0de2b678051308cd71b09b5750,"Binary Exploitation in Industrial Control Systems: Past, Present and Future",Qi Liu; Kaibin Bao; V. Hagenmeyer,2022,IEEE Access,https://www.semanticscholar.org/paper/cbc75e3eb066ef0de2b678051308cd71b09b5750
2c1ca4125e1433b29c335f174d782fcc2b961aab,Control Flow Integrity for Real-time Embedded Systems,Yu-Qian Huo,2022,,https://www.semanticscholar.org/paper/2c1ca4125e1433b29c335f174d782fcc2b961aab
b7368b20b76fa9697661e8d65710014ced33af56,PACSafe: Leveraging ARM Pointer Authentication for Memory Safety in C/C++,Konrad Hohentanner; Philipp Zieris; Julian Horsch,2022,arXiv.org,https://www.semanticscholar.org/paper/b7368b20b76fa9697661e8d65710014ced33af56
4fee2f1c59efbded9fa2169e4151ac756387e4bc,CFInsight: A Comprehensive Metric for CFI Policies,Tommaso Frassetto; Patrick Jauernig; David Koisser; A. Sadeghi,2022,Network and Distributed System Security Symposium,https://www.semanticscholar.org/paper/4fee2f1c59efbded9fa2169e4151ac756387e4bc
22b6183a2d233f2dcf09f7b6bfa725140f7eb7a9,Attacking Neural Binary Function Detection,Josh Bundt; Michael Davinroy; Ioannis Agadakos; Alina Oprea; W. Robertson,2022,arXiv.org,https://www.semanticscholar.org/paper/22b6183a2d233f2dcf09f7b6bfa725140f7eb7a9
44ec054c8835f3455c54877ba05d79b36925bd13,Watchdog Monitoring for Detecting and Handling of Control Flow Hijack on RISC-V-based Binaries,Toyosi Oyinloye; Lee Speakman; Thaddeus Eze; Lucas O’Mahony,2022,International Journal of Advanced Computer Science and Applications,https://www.semanticscholar.org/paper/44ec054c8835f3455c54877ba05d79b36925bd13
5da1e0f3ef2b13254a8bbb37ff563f9c945a919c,From Dynamic Loading to Extensible Transformation: An Infrastructure for Dynamic Library Transformation,Yuxin Ren; Kang Zhou; Jianhai Luan; Yunfeng Ye; Shiyuan Hu; Xu Wu; Wenqin Zheng; Wenfeng Zhang; Xinwei Hu,2022,USENIX Symposium on Operating Systems Design and Implementation,https://www.semanticscholar.org/paper/5da1e0f3ef2b13254a8bbb37ff563f9c945a919c
5fddb52d7eb43ae3094b7b603bf23bf00b9a4773,Detect Compiler Inserted Run-time Security Checks in Binary Software,Koyel Pramanick; P. Kulkarni,2022,Information Security Practice and Experience,https://www.semanticscholar.org/paper/5fddb52d7eb43ae3094b7b603bf23bf00b9a4773
2ced5de5d71aafecf1019c08fa0e782d2b9e7982,Mitigating Memory-Safety Bugs with Efficient Out-of-Process Integrity Checking,Daming D. Chen,2021,,https://www.semanticscholar.org/paper/2ced5de5d71aafecf1019c08fa0e782d2b9e7982
9a5cfc06b9f02973ceef81d095af3deaaaeefb37,"Доверя'й, но проверя'й: SFI safety for native-compiled Wasm",Evan Johnson; David Thien; Yousef Alhessi; Shravan Narayan; Fraser Brown; Sorin Lerner; Tyler McMullen; S. Savage; D. Stefan,2021,Network and Distributed System Security Symposium,https://www.semanticscholar.org/paper/9a5cfc06b9f02973ceef81d095af3deaaaeefb37
3d0291e546fee910a10740a210097fb8f5d3df76,POP and PUSH: Demystifying and Defending against (Mach) Port-oriented Programming,Min Zheng; Xiaolong Bai; Yajin Zhou; Chao Zhang; Fuping Qu,2021,Network and Distributed System Security Symposium,https://www.semanticscholar.org/paper/3d0291e546fee910a10740a210097fb8f5d3df76
0f02d10fdaa1694cd169a308df3788e6826713d1,Security Properties for Stack Safety,S. Anderson; Leonidas Lampropoulos; Roberto Blanco; B. Pierce; A. Tolmach,2021,arXiv.org,https://www.semanticscholar.org/paper/0f02d10fdaa1694cd169a308df3788e6826713d1
261204969235f6e2daf35048709bde24ea1f166e,Identifying Non-Control Security-Critical Data in Program Binaries with a Deep Neural Model,Zhilong Wang; Haizhou Wang; Hong Hu; Peng Liu,2021,arXiv.org,https://www.semanticscholar.org/paper/261204969235f6e2daf35048709bde24ea1f166e
2fc52c4f7f9ba4616aa25f5a2ed9f82a6718a46d,SAPEM: Secure Attestation of Program Execution and Program Memory for IoT Applications,Nafisa Ahmed; M. A. Talib; Q. Nasir,2021,Computers Materials & Continua,https://www.semanticscholar.org/paper/2fc52c4f7f9ba4616aa25f5a2ed9f82a6718a46d
703d35b41b867b4cb61f23975b5d1a5675763c08,A Taxonomy and Review of Remote Attestation Schemes in Embedded Systems,William A. Johnson; S. Ghafoor; S. Prowell,2021,IEEE Access,https://www.semanticscholar.org/paper/703d35b41b867b4cb61f23975b5d1a5675763c08
27948a4d57d3847fe523121cb95315643ff220b9,Isolation Without Taxation: Near Zero Cost Transitions for SFI,Matthew Kolosick; Shravan Narayan; Conrad Watt; Michael LeMay; Deepak Garg; Ranjit Jhala; D. Stefan,2021,arXiv.org,https://www.semanticscholar.org/paper/27948a4d57d3847fe523121cb95315643ff220b9
69164bd079073f9af04f1a647ee6e496c36ee2d1,Hard Edges: Hardware-Based Control-Flow Integrity for Embedded Devices,G. Christou; Giorgos Vasiliadis; E. Athanasopoulos; S. Ioannidis,2021,"International Conference / Workshop on Embedded Computer Systems: Architectures, Modeling and Simulation",https://www.semanticscholar.org/paper/69164bd079073f9af04f1a647ee6e496c36ee2d1
bc61401858c7b74f3e1e6225fec85ca4a0b57110,Washington University Open Scholarship Washington University Open Scholarship,Yuqian Huo; Professor Ning Zhang,2021,,https://www.semanticscholar.org/paper/bc61401858c7b74f3e1e6225fec85ca4a0b57110
f038d8e608c887d5fcb6de4dc4f6fdcc61c4c86b,From threats to solutions in data center networks,K. Thimmaraju,2020,,https://www.semanticscholar.org/paper/f038d8e608c887d5fcb6de4dc4f6fdcc61c4c86b
